Id,District
190039501001017,21
190039501001018,21
190039501001019,21
190039501001020,21
190039501001040,21
190039501001041,21
190039501001042,21
190039501001051,21
190039501001052,21
190039501001053,21
190039501001054,21
190039501001055,21
190039501001056,21
190039501001057,21
190039501001082,21
190039501001083,21
190039501001084,21
190039501001085,21
190039501001086,21
190039501001087,21
190039501001088,21
190039501001089,21
190039501001090,21
190039501001091,21
190039501001094,21
190039501001095,21
190039501001096,21
190039501001097,21
190039501001098,21
190039501001099,21
190039501001100,21
190039501001101,21
190039501001102,21
190039501001103,21
190039501001153,21
190039501001154,21
190039501001155,21
190039501001156,21
190039501001157,21
190039501001158,21
190039501001159,21
190039501001160,21
190039501001167,21
190039501001168,21
190039501001391,21
190039501001394,21
190039501001397,21
190039501001021,21
190039501001022,21
190039501001023,21
190039501001024,21
190039501001025,21
190039501001026,21
190039501001027,21
190039501001028,21
190039501001029,21
190039501001030,21
190039501001031,21
190039501001032,21
190039501001033,21
190039501001034,21
190039501001035,21
190039501001036,21
190039501001037,21
190039501001038,21
190039501001039,21
190039501001043,21
190039501001044,21
190039501001045,21
190039501001046,21
190039501001047,21
190039501001048,21
190039501001049,21
190039501001050,21
190039501001058,21
190039501001059,21
190039501001060,21
190039501001061,21
190039501001062,21
190039501001063,21
190039501001064,21
190039501001065,21
190039501001066,21
190039501001067,21
190039501001068,21
190039501001069,21
190039501001070,21
190039501001071,21
190039501001072,21
190039501001073,21
190039501001074,21
190039501001075,21
190039501001080,21
190039501001081,21
190039501001076,21
190039501001077,21
190039501001078,21
190039501001079,21
190039501001171,21
190039501001172,21
190039501001173,21
190039501001177,21
190039501001178,21
190039501001179,21
190039501001180,21
190039501001181,21
190039501001182,21
190039501001183,21
190039501001192,21
190039501001193,21
190039501001194,21
190039501001195,21
190039501001203,21
190039501001204,21
190039501001355,21
190039501001356,21
190039501001357,21
190039501001358,21
190039501001359,21
190039501001360,21
190039501001361,21
190039501001362,21
190039501001363,21
190039501001364,21
190039501001365,21
190039501001366,21
190039501001367,21
190039501001368,21
190039501001369,21
190039501001370,21
190039501001371,21
190039501001372,21
190039501001373,21
190039501001374,21
190039501001375,21
190039501001376,21
190039501001377,21
190039501001378,21
190039501001379,21
190039501001380,21
190039501001381,21
190039501001382,21
190039501001383,21
190039501001384,21
190039501001385,21
190039501001386,21
190039501001387,21
190039501001388,21
190039501001389,21
190039501001392,21
190039501001393,21
190039502002066,21
190039501001143,21
190039501001144,21
190039501001145,21
190039501001146,21
190039501001149,21
190039501001220,21
190039501001221,21
190039501001222,21
190039501001223,21
190039501001231,21
190039501001241,21
190039501001242,21
190039501001243,21
190039501001244,21
190039501001245,21
190039501001246,21
190039501001247,21
190039501001248,21
190039501001249,21
190039501001250,21
190039501001251,21
190039501001252,21
190039501001253,21
190039501001254,21
190039501001255,21
190039501001256,21
190039501001257,21
190039501001258,21
190039501001259,21
190039501001260,21
190039501001261,21
190039501001262,21
190039501001263,21
190039501001264,21
190039501001265,21
190039501001266,21
190039501001267,21
190039501001268,21
190039501001269,21
190039501001270,21
190039501001271,21
190039501001272,21
190039501001273,21
190039501001274,21
190039501001275,21
190039501001276,21
190039501001277,21
190039501001278,21
190039501001279,21
190039501001280,21
190039501001281,21
190039501001282,21
190039501001283,21
190039501001284,21
190039501001285,21
190039501001286,21
190039501001287,21
190039501001288,21
190039501001289,21
190039501001290,21
190039501001291,21
190039501001292,21
190039501001293,21
190039501001294,21
190039501001295,21
190039501001296,21
190039501001297,21
190039501001298,21
190039501001299,21
190039501001300,21
190039501001301,21
190039501001302,21
190039501001303,21
190039501001304,21
190039501001305,21
190039501001306,21
190039501001307,21
190039501001308,21
190039501001309,21
190039501001310,21
190039501001311,21
190039501001312,21
190039501001313,21
190039501001314,21
190039501001315,21
190039501001316,21
190039501001317,21
190039501001318,21
190039501001319,21
190039501001320,21
190039501001321,21
190039501001322,21
190039501001323,21
190039501001324,21
190039501001325,21
190039501001326,21
190039501001327,21
190039501001328,21
190039501001329,21
190039501001330,21
190039501001331,21
190039501001332,21
190039501001340,21
190039501001341,21
190039501001342,21
190039501001343,21
190039501001344,21
190039501001395,21
190039501002085,21
190039501002102,21
190039501002103,21
190039501002104,21
190039501002105,21
190039501002106,21
190039501002121,21
190039502002020,21
190039502002021,21
190039501001147,21
190039501001148,21
190039501001150,21
190039501001151,21
190039501001152,21
190039501001161,21
190039501001162,21
190039501001163,21
190039501001164,21
190039501001165,21
190039501001166,21
190039501001169,21
190039501001170,21
190039501001184,21
190039501001185,21
190039501001186,21
190039501001205,21
190039501001206,21
190039501001207,21
190039501001208,21
190039501001209,21
190039501001210,21
190039501001211,21
190039501001212,21
190039501001213,21
190039501001214,21
190039501001215,21
190039501001216,21
190039501001217,21
190039501001218,21
190039501001219,21
190039501001224,21
190039501001225,21
190039501001226,21
190039501001227,21
190039501001228,21
190039501001229,21
190039501001230,21
190039501001232,21
190039501001233,21
190039501001234,21
190039501001235,21
190039501001236,21
190039501001237,21
190039501001238,21
190039501001239,21
190039501001240,21
190039501001345,21
190039501001346,21
190039501001347,21
190039501001348,21
190039501001349,21
190039501001350,21
190039501001351,21
190039501001352,21
190039501001353,21
190039501001354,21
190039501001390,21
190039501001396,21
190039502001000,21
190039502001002,21
190039502001003,21
190039502001004,21
190039502001005,21
190039502001006,21
190039502002000,21
190039502002001,21
190039502002002,21
190039502002016,21
190039502002017,21
190039502002018,21
190039502002019,21
190039502002028,21
190039502002046,21
190039502002047,21
190039502002049,21
190039502002050,21
190039502002051,21
190039502002095,21
190039502002096,21
190039501001174,21
190039501001175,21
190039501001176,21
190039501001187,21
190039501001188,21
190039501001189,21
190039501001190,21
190039501001191,21
190039501001196,21
190039501001197,21
190039501001198,21
190039501001199,21
190039501001200,21
190039501001201,21
190039501001202,21
190039501001398,21
190039501001333,21
190039501001334,21
190039501001335,21
190039501001336,21
190039501001337,21
190039501001338,21
190039501001339,21
190039501002200,21
190039501002201,21
190039501002202,21
190039501002203,21
190039501002204,21
190039501002205,21
190039501002206,21
190039501002207,21
190039501002208,21
190039501002209,21
190039501002210,21
190039501002211,21
190039501002212,21
190039501002213,21
190039501002214,21
190039501002215,21
190039501002216,21
190039501002217,21
190039501002218,21
190039501002219,21
190039501002220,21
190039501002221,21
190039501002222,21
190039501002223,21
190039501002224,21
190039501002225,21
190039501002226,21
190039501002227,21
190039501002228,21
190039501002229,21
190039501002230,21
190039501002231,21
190039501002232,21
190039501002233,21
190039501002234,21
190039501002235,21
190039501002236,21
190039501002237,21
190039501002238,21
190039501002239,21
190039501002240,21
190039501002241,21
190039501002242,21
190039501002243,21
190039501002244,21
190039501002245,21
190039501002246,21
190039501002254,21
190039501002255,21
190039501002256,21
190039501002257,21
190039501002258,21
190039501002259,21
190039501002260,21
190039501002261,21
190039501002262,21
190039501002263,21
190039501002264,21
190039501002265,21
190039501002266,21
190039501002267,21
190039501002268,21
190039501002269,21
190039501002270,21
190039501002271,21
190039502002022,21
190039502002023,21
190039501002000,21
190039501002001,21
190039501002002,21
190039501002003,21
190039501002004,21
190039501002005,21
190039501002006,21
190039501002007,21
190039501002008,21
190039501002009,21
190039501002010,21
190039501002011,21
190039501002012,21
190039501002018,21
190039501002019,21
190039501002020,21
190039501002021,21
190039501002022,21
190039501002023,21
190039501002025,21
190039501002026,21
190039501002027,21
190039501002028,21
190039501002029,21
190039501002030,21
190039501002031,21
190039501002032,21
190039501002033,21
190039501002034,21
190039501002035,21
190039501002036,21
190039501002037,21
190039501002038,21
190039501002039,21
190039501002040,21
190039501002041,21
190039501002042,21
190039501002043,21
190039501002044,21
190039501002045,21
190039501002046,21
190039501002047,21
190039501002048,21
190039501002049,21
190039501002050,21
190039501002051,21
190039501002052,21
190039501002053,21
190039501002054,21
190039501002055,21
190039501002056,21
190039501002057,21
190039501002058,21
190039501002059,21
190039501002060,21
190039501002061,21
190039501002062,21
190039501002063,21
190039501002064,21
190039501002065,21
190039501002066,21
190039501002067,21
190039501002068,21
190039501002069,21
190039501002076,21
190039501002077,21
190039501002078,21
190039501002079,21
190039501002083,21
190039501002088,21
190039501002070,21
190039501002071,21
190039501002072,21
190039501002073,21
190039501002074,21
190039501002075,21
190039501002086,21
190039501002087,21
190039501002089,21
190039501002090,21
190039501002091,21
190039501002092,21
190039501002093,21
190039501002094,21
190039501002095,21
190039501002096,21
190039501002097,21
190039501002098,21
190039501002099,21
190039501002100,21
190039501002101,21
190039501002107,21
190039501002108,21
190039501002109,21
190039501002110,21
190039501002111,21
190039501002112,21
190039501002113,21
190039501002114,21
190039501002115,21
190039501002116,21
190039501002117,21
190039501002118,21
190039501002119,21
190039501002120,21
190039501002122,21
190039501002123,21
190039501002124,21
190039501002125,21
190039501002126,21
190039501002127,21
190039501002128,21
190039501002129,21
190039501002130,21
190039501002131,21
190039501002132,21
190039501002133,21
190039501002134,21
190039501002135,21
190039501002136,21
190039501002137,21
190039501002138,21
190039501002139,21
190039501002140,21
190039501002143,21
190039501002144,21
190039501002145,21
190039501002146,21
190039501002147,21
190039501002148,21
190039501002149,21
190039501002150,21
190039501002162,21
190039501002163,21
190039501002164,21
190039501002165,21
190039501002166,21
190039501002167,21
190039501002174,21
190039501002175,21
190039501002272,21
190039501002273,21
190039501002283,21
190039501002284,21
190039501002141,21
190039501002142,21
190039501002151,21
190039501002152,21
190039501002153,21
190039501002154,21
190039501002155,21
190039501002156,21
190039501002157,21
190039501002158,21
190039501002159,21
190039501002160,21
190039501002161,21
190039501002168,21
190039501002169,21
190039501002170,21
190039501002171,21
190039501002172,21
190039501002173,21
190039501002176,21
190039501002177,21
190039501002178,21
190039501002179,21
190039501002180,21
190039501002181,21
190039501002182,21
190039501002183,21
190039501002184,21
190039501002185,21
190039501002186,21
190039501002187,21
190039501002188,21
190039501002189,21
190039501002190,21
190039501002191,21
190039501002192,21
190039501002193,21
